feature,length,true_h,pred_h,Udist,result_type
exon_2,9000,2.4,2.3082633182866217,6000,oneIter
exon_3,5000,1.0,0.959334496721999,15000,oneIter
exon_1,6000,0.8,0.7952755849316177,0,oneIter
exon_2,9000,2.4,2.3080686675532336,6000,oneIter
exon_3,5000,1.0,0.9594963106615298,15000,oneIter
exon_1,6000,0.8,0.7948580079786032,0,oneIter
exon_2,9000,2.4,2.3117802907949128,6000,oneIter
exon_3,5000,1.0,0.9552179502907802,15000,oneIter
exon_1,6000,0.8,0.8005585030945684,0,average
exon_2,12000,2.4,2.4558067579182867,6000,average
exon_3,5000,1.0,1.0032881498765795,18000,average
exon_1,6000,0.8,0.8006129543404008,0,oneIter
exon_2,12000,2.4,2.4536171360444063,6000,oneIter
exon_3,5000,1.0,1.0061581974058675,18000,oneIter
exon_1,6000,0.8,0.8005601415144095,0,oneIter
exon_2,12000,2.4,2.453966072511184,6000,oneIter
exon_3,5000,1.0,1.0065117204344929,18000,oneIter
exon_1,6000,0.8,0.8007056947972214,0,oneIter
exon_2,12000,2.4,2.4545041666553535,6000,oneIter
exon_3,5000,1.0,1.0065717291586764,18000,oneIter
exon_1,6000,0.8,0.8012971081668188,0,oneIter
exon_2,12000,2.4,2.4530313041077396,6000,oneIter
exon_3,5000,1.0,1.0072920653422612,18000,oneIter
exon_1,6000,0.8,0.8001326189990577,0,oneIter
exon_2,12000,2.4,2.4612132704644347,6000,oneIter
exon_3,5000,1.0,0.9969482570009116,18000,oneIter
exon_1,6000,0.8,0.8013588956103478,0,oneIter
exon_2,12000,2.4,2.4583843863803585,6000,oneIter
exon_3,5000,1.0,1.0002518332965489,18000,oneIter
exon_1,6000,0.8,0.8000018015591986,0,oneIter
exon_2,12000,2.4,2.451167799343122,6000,oneIter
exon_3,5000,1.0,1.0084883726869027,18000,oneIter
exon_1,6000,0.8,0.7998617796533942,0,oneIter
exon_2,12000,2.4,2.4617925021275804,6000,oneIter
exon_3,5000,1.0,0.9943910847717694,18000,oneIter
exon_1,6000,0.8,0.801063474067012,0,oneIter
exon_2,12000,2.4,2.4527580929877657,6000,oneIter
exon_3,5000,1.0,1.0079875356562695,18000,oneIter
exon_1,6000,0.8,0.7999905622378232,0,oneIter
exon_2,12000,2.4,2.457632848560919,6000,oneIter
exon_3,5000,1.0,0.9982807030120953,18000,oneIter
exon_1,9000,0.8,0.8203445530778183,0,average
exon_2,6000,2.4,2.392644722735393,9000,average
exon_3,5000,1.0,0.9005384000616434,15000,average
exon_1,9000,0.8,0.8201612358363476,0,oneIter
exon_2,6000,2.4,2.393128091410531,9000,oneIter
exon_3,5000,1.0,0.9024158296684426,15000,oneIter
exon_1,9000,0.8,0.820321856287588,0,oneIter
exon_2,6000,2.4,2.39568323015919,9000,oneIter
exon_3,5000,1.0,0.8977200491337097,15000,oneIter
exon_1,9000,0.8,0.8185451764451773,0,oneIter
exon_2,6000,2.4,2.4143287541688094,9000,oneIter
exon_3,5000,1.0,0.868537170277983,15000,oneIter
exon_1,9000,0.8,0.8203564358458963,0,oneIter
exon_2,6000,2.4,2.38929162344051,9000,oneIter
exon_3,5000,1.0,0.9048104001556866,15000,oneIter
exon_1,9000,0.8,0.8204119582604291,0,oneIter
exon_2,6000,2.4,2.3927189394284825,9000,oneIter
exon_3,5000,1.0,0.9019182551836863,15000,oneIter
exon_1,9000,0.8,0.8206118275483469,0,oneIter
exon_2,6000,2.4,2.3954478693768633,9000,oneIter
exon_3,5000,1.0,0.9041139514977456,15000,oneIter
exon_1,9000,0.8,0.8204541721364613,0,oneIter
exon_2,6000,2.4,2.395998625705314,9000,oneIter
exon_3,5000,1.0,0.8931970819138325,15000,oneIter
exon_1,9000,0.8,0.8200567334687546,0,oneIter
exon_2,6000,2.4,2.3990500690599306,9000,oneIter
exon_3,5000,1.0,0.8855416444607639,15000,oneIter
exon_1,9000,0.8,0.821697099159083,0,oneIter
exon_2,6000,2.4,2.3731730602215633,9000,oneIter
exon_3,5000,1.0,0.9311813853175055,15000,oneIter
exon_1,9000,0.8,0.8208290357900984,0,oneIter
exon_2,6000,2.4,2.377626964382734,9000,oneIter
exon_3,5000,1.0,0.9159482330070783,15000,oneIter
exon_1,9000,0.8,0.8267162888905295,0,average
exon_2,9000,2.4,2.404281339094121,9000,average
exon_3,5000,1.0,inf,18000,average
exon_1,9000,0.8,0.8258047887520567,0,oneIter
exon_2,9000,2.4,2.4137619778901125,9000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,9000,0.8,0.8271630607808695,0,oneIter
exon_2,9000,2.4,2.4062685771363332,9000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,9000,0.8,0.8274039324860777,0,oneIter
exon_2,9000,2.4,2.401296046421195,9000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,9000,0.8,0.8269792677590201,0,oneIter
exon_2,9000,2.4,2.4035515269342356,9000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,9000,0.8,0.8265073656108608,0,oneIter
exon_2,9000,2.4,2.4099054836264058,9000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,9000,0.8,0.8275530141684975,0,oneIter
exon_2,9000,2.4,2.3884318228922163,9000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,9000,0.8,0.8269175024113848,0,oneIter
exon_2,9000,2.4,2.3992307439291025,9000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,9000,0.8,0.8266025632557295,0,oneIter
exon_2,9000,2.4,2.4031235098938986,9000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,9000,0.8,0.8249731357050879,0,oneIter
exon_2,9000,2.4,2.4087891855935726,9000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,9000,0.8,0.8272582579757103,0,oneIter
exon_2,9000,2.4,2.408454516624134,9000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,9000,0.8,0.8029750098192128,0,average
exon_2,12000,2.4,2.4369609303529067,9000,average
exon_3,5000,1.0,inf,21000,average
exon_1,9000,0.8,0.8022078934994002,0,oneIter
exon_2,12000,2.4,2.439874759459988,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,0.8,0.802706493402223,0,oneIter
exon_2,12000,2.4,2.442510132712869,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,0.8,0.8041675591777333,0,oneIter
exon_2,12000,2.4,2.4255779794848245,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,0.8,0.8036804876714111,0,oneIter
exon_2,12000,2.4,2.4406052530510167,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,0.8,0.8030392690446345,0,oneIter
exon_2,12000,2.4,2.4363759681803137,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,0.8,0.803598335371514,0,oneIter
exon_2,12000,2.4,2.429551318013861,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,0.8,0.8028058471022005,0,oneIter
exon_2,12000,2.4,2.4334214172290993,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,0.8,0.8033103788923259,0,oneIter
exon_2,12000,2.4,2.4325718124352043,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,0.8,0.8018084699225537,0,oneIter
exon_2,12000,2.4,2.447213048777866,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,0.8,0.802425364108132,0,oneIter
exon_2,12000,2.4,2.441907614184025,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,0.8,0.7890460399172887,0,average
exon_2,6000,2.4,5.209192181815117e+20,12000,average
exon_3,5000,1.0,0.01,18000,average
exon_1,12000,0.8,0.791553909490666,0,oneIter
exon_2,6000,2.4,8.552318183652349e+19,12000,oneIter
exon_3,5000,1.0,0.01,18000,oneIter
exon_1,12000,0.8,0.7881865318250197,0,oneIter
exon_2,6000,2.4,7.803423866272466e+20,12000,oneIter
exon_3,5000,1.0,0.01,18000,oneIter
exon_1,12000,0.8,0.7888871644556632,0,oneIter
exon_2,6000,2.4,5.172428905314501e+20,12000,oneIter
exon_3,5000,1.0,0.01,18000,oneIter
exon_1,12000,0.8,0.788344830836614,0,oneIter
exon_2,6000,2.4,2.0125220362497163e+20,12000,oneIter
exon_3,5000,1.0,0.01,18000,oneIter
exon_1,12000,0.8,0.7892655769388286,0,oneIter
exon_2,6000,2.4,4.9765808541516025e+20,12000,oneIter
exon_3,5000,1.0,0.01,18000,oneIter
exon_1,12000,0.8,0.7873832431719622,0,oneIter
exon_2,6000,2.4,3.2381376910420614e+20,12000,oneIter
exon_3,5000,1.0,0.01,18000,oneIter
exon_1,12000,0.8,0.7899890300819075,0,oneIter
exon_2,6000,2.4,1.2195890355165916e+21,12000,oneIter
exon_3,5000,1.0,0.01,18000,oneIter
exon_1,12000,0.8,0.788863730873638,0,oneIter
exon_2,6000,2.4,1.4821746270487587e+21,12000,oneIter
exon_3,5000,1.0,0.01,18000,oneIter
exon_1,12000,0.8,0.7897770985825543,0,oneIter
exon_2,6000,2.4,1.8312079113868118e+19,12000,oneIter
exon_3,5000,1.0,0.01,18000,oneIter
exon_1,12000,0.8,0.7882092829160323,0,oneIter
exon_2,6000,2.4,8.328392299634011e+19,12000,oneIter
exon_3,5000,1.0,0.01,18000,oneIter
exon_1,12000,0.8,0.804211764018851,0,average
exon_2,9000,2.4,inf,12000,average
exon_3,5000,1.0,inf,21000,average
exon_1,12000,0.8,0.8054446577204241,0,oneIter
exon_2,9000,2.4,inf,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,0.8,0.8034304817005139,0,oneIter
exon_2,9000,2.4,inf,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,0.8,0.8026573595148184,0,oneIter
exon_2,9000,2.4,inf,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,0.8,0.8044904195791046,0,oneIter
exon_2,9000,2.4,inf,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,0.8,0.8053820717938278,0,oneIter
exon_2,9000,2.4,inf,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,0.8,0.8035075088336676,0,oneIter
exon_2,9000,2.4,inf,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,0.8,0.8038990039047129,0,oneIter
exon_2,9000,2.4,inf,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,0.8,0.8016367989108619,0,oneIter
exon_2,9000,2.4,inf,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,0.8,0.8050401998661283,0,oneIter
exon_2,9000,2.4,inf,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,0.8,0.8066291383644505,0,oneIter
exon_2,9000,2.4,inf,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,0.8,0.7757804955160784,0,average
exon_2,12000,2.4,3.0229662177233454e+21,12000,average
exon_3,5000,1.0,0.01,24000,average
exon_1,12000,0.8,0.7759567425967322,0,oneIter
exon_2,12000,2.4,4.620660922885973e+21,12000,oneIter
exon_3,5000,1.0,0.01,24000,oneIter
exon_1,12000,0.8,0.7760209267857527,0,oneIter
exon_2,12000,2.4,79917755425.20898,12000,oneIter
exon_3,5000,1.0,0.01,24000,oneIter
exon_1,12000,0.8,0.7761836397357779,0,oneIter
exon_2,12000,2.4,43571771922.88257,12000,oneIter
exon_3,5000,1.0,0.01,24000,oneIter
exon_1,12000,0.8,0.7758542525608245,0,oneIter
exon_2,12000,2.4,5.01158596459386e+21,12000,oneIter
exon_3,5000,1.0,0.01,24000,oneIter
exon_1,12000,0.8,0.7744941674533696,0,oneIter
exon_2,12000,2.4,5.802029440271276e+21,12000,oneIter
exon_3,5000,1.0,0.01,24000,oneIter
exon_1,12000,0.8,0.7750558684696658,0,oneIter
exon_2,12000,2.4,64010335868.94155,12000,oneIter
exon_3,5000,1.0,0.01,24000,oneIter
exon_1,12000,0.8,0.7758159823389036,0,oneIter
exon_2,12000,2.4,101880583376.18478,12000,oneIter
exon_3,5000,1.0,0.01,24000,oneIter
exon_1,12000,0.8,0.7762233877531758,0,oneIter
exon_2,12000,2.4,5.998952261245123e+21,12000,oneIter
exon_3,5000,1.0,0.01,24000,oneIter
exon_1,12000,0.8,0.7769231632804081,0,oneIter
exon_2,12000,2.4,3.07175196333292e+21,12000,oneIter
exon_3,5000,1.0,0.01,24000,oneIter
exon_1,12000,0.8,0.7752768241861753,0,oneIter
exon_2,12000,2.4,5.72468162461492e+21,12000,oneIter
exon_3,5000,1.0,0.01,24000,oneIter
